date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-28 17:10:31,SkyNews,,168,338,667,"Coronavirus: To China, the virus is now a foreign problem - and they're creating a fortress to keep it so http://news.sky.com/story/coronavirus-to-china-the-virus-is-now-a-foreign-problem-and-theyre-creating-a-fortress-to-keep-it-so-11965056 …",,,,1243948597529530371,https://twitter.com/SkyNews/status/1243948597529530371
2020-03-28 17:10:29,newzealblog,,12,264,326,"Blinded by Beijing: The World Health Organization(WHO) Director is a China-Funded Marxist Revolutionary ""Tedros is so deeply in bed with the Chinese Communist Party that he and WHO should be ignored when it comes to dealing with the Chinese coronavirus."" https://rairfoundation.com/blinded-by-beijing-world-health-organization-chief-is-a-china-funded-marxist-revolutionary/ …",,,,1243948589447090176,https://twitter.com/newzealblog/status/1243948589447090176
2020-03-28 17:10:01,EpochTimes,,15,163,344,"“You don’t know what the numbers are in China.” President Trump expressed his doubts about the number of #CCPVirus cases being reported by the #CommunistChina's #CCP in its official data that is quoted around the world.https://www.theepochtimes.com/trump-says-he-has-doubts-about-chinas-official-virus-data_3287500.html …",,,#CCPVirus #CommunistChina #CCP,1243948469548716032,https://twitter.com/EpochTimes/status/1243948469548716032
2020-03-28 17:09:58,AlohaMolaMola,HawleyMO,3,39,193,"Exactly Senator Hawley. WHO is a corrupted organisation which is simply appeasing China!! pic.twitter.com/vYxjgY9Jp6",,,,1243948456764305418,https://twitter.com/AlohaMolaMola/status/1243948456764305418
2020-03-28 17:09:39,ThtKashmiriGuy,,3,130,273,"-Assam sets up a 700-bed facility in 7 days & can accommodate 2000 patients -Gujarat has already set up a 2,200 bed facility within a span of 6 days -Odisha will set up a 2,000 bed facility within 10 days But what our Liberal media highlights, China built hospital in 10 days",,,,1243948376418177024,https://twitter.com/ThtKashmiriGuy/status/1243948376418177024
2020-03-28 17:09:14,MetaEvidence,,0,18,41,"Wow. Prof Kenu Yang, Director of Lanzhou University’s Evidence Based Medicine Centre has redirected the time of 7 researchers to provide English translations of all current & ongoing research in China. #COVID19 #sarscov2 See these initial additions here: http://shorturl.at/knLUY pic.twitter.com/3NepGHVNob",,,#COVID19 #sarscov2,1243948273892802561,https://twitter.com/MetaEvidence/status/1243948273892802561
2020-03-28 17:08:53,kinsellawarren,,71,32,201,"Thank you, people of China. pic.twitter.com/jFipRa5954",,,,1243948185866862593,https://twitter.com/kinsellawarren/status/1243948185866862593
2020-03-28 17:08:33,ChuckRossDC,,91,468,1345,"Cuomo on Trump's possible quarantine/travel restrictions on New York: ""From a medical point of view I don’t know what you would be accomplishing.” Not sure what he's not understanding. Dr. Fauci said cutting travel from China helped limit spread. Same applies to NY now.",,,,1243948100475109377,https://twitter.com/ChuckRossDC/status/1243948100475109377
2020-03-28 17:08:27,CathayPak,,48,175,776,"Chinese companies are together with Pakistan in fighting coronavirus: @ChinaPowerHub company shows solidarity with Pakistani people in the fight against COVID-19 #ChinaPakSolidarity @ArifAlvi @ImranKhanPTI @ForeignOfficePk @zfrmrza @MFA_China @zlj517 @WorldPTV @RadioPakistanpic.twitter.com/oWNZrbTwYU",,@ChinaPowerHub @ArifAlvi @ImranKhanPTI @ForeignOfficePk @zfrmrza @MFA_China @zlj517 @WorldPTV @RadioPakistanpic,#ChinaPakSolidarity,1243948076462727168,https://twitter.com/CathayPak/status/1243948076462727168
2020-03-28 17:08:25,JKNjenga,,15,29,30,"TOP 10 MOST AFFECTED NATIONS Worldwide: 629,627 Cases/28,697 Deaths USA: 112,314/1,873 Italy: 86,498/9,134 China: 81,394/3,295 Spain: 72,248/5,812 Germany: 53,340/399 Iran: 35,408/2,517 France: 32,964/1,995 UK: 17,089/1,019 Switzerland: 13,377/242 Netherlands: 9,762/639",,,,1243948069395275776,https://twitter.com/JKNjenga/status/1243948069395275776
2020-03-28 17:08:16,MakeItBritish,,13,42,63,"Why is the government ordering PPE equipment from China when we have 1000s of UK factories sitting empty with no orders? @BorisJohnson I have been trying to help with this for the last 10 days and getting nowhere #PPEshortage",,@BorisJohnson,#PPEshortage,1243948029746524161,https://twitter.com/MakeItBritish/status/1243948029746524161
2020-03-28 17:07:51,kapskom,,8,163,236,"Here, for those interested, is my piece in @TheCriticMag detailing China's cover-up of the COVID-19 outbreak, its subsequent disinformation campaign, and what we can do to rein in the Communist Party of China https://thecritic.co.uk/the-coronavirus-cover-up/ …",,@TheCriticMag,,1243947925023141889,https://twitter.com/kapskom/status/1243947925023141889
2020-03-28 17:07:42,RenukaJain6,realDonaldTrump,7,53,94,"You are the world leader. Take the first step. Expose china. Shift all manufacturing units to India and other EM markets. Boycott China completely. They have blood in their hands Walk the talk @realDonaldTrump And @WHO ?? Are you Chinese agent ?https://twitter.com/realDonaldTrump/status/1243945092244631552 …",,@realDonaldTrump @WHO,,1243947889660854272,https://twitter.com/RenukaJain6/status/1243947889660854272
2020-03-28 17:07:28,RaySmit09853147,McCartneyMaxwel,2,15,48,"Today the Government's health adviser predicted 20,000 deaths.Are you going to tell the 20,000 families that's OK, when China, with a much bigger population & the virus first had only 3,700? And Germany is doing much better. This is not a success and your complacency is appalling",,,,1243947827061035011,https://twitter.com/RaySmit09853147/status/1243947827061035011
2020-03-28 17:06:52,SouleFacts,,1,24,40,"#WuhanCoronavius 1) Where whole world is being affected by this, why did it not spread anywhere in China except Wuhan? How did China's capital remain untouched by this? 2) Why did China hide from whole world about the virus? 3) Why destroyed the initial sample of Corona?",,,#WuhanCoronavius,1243947679995940864,https://twitter.com/SouleFacts/status/1243947679995940864
2020-03-28 17:05:48,AHayatu,,4,18,32,"There's a way you people can do this opposition thing and succeed but as at now, you are as close to the point as South Africa is to China. Enjoy this for now pic.twitter.com/EgkC9wqs15",,,,1243947408297545728,https://twitter.com/AHayatu/status/1243947408297545728
2020-03-28 17:05:32,bcbluecon,PnPCBC,17,99,150,"March 5, the Liberal caucus gives Trudeau a standing ovation for condemning the Conservatives asking about China’s political prisoners https://twitter.com/PnPCBC/status/1225144797511475205 …",,,,1243947342799106053,https://twitter.com/bcbluecon/status/1243947342799106053
2020-03-28 17:04:51,ACTforAmerica,,10,51,58,"Do you believe China’s numbers of reported Coronavirus cases?",,,,1243947171839447040,https://twitter.com/ACTforAmerica/status/1243947171839447040
2020-03-28 17:04:01,Cernovich,ezracheungtoto,72,458,1174,"Hi. Can someone explain to me why the WHO has been given control by America social media companies to dictate what is and what isn't acceptable discourse re coronavirus? Because it looks to me like the WHO is controlled by China. https://twitter.com/ezracheungtoto/status/1243869774410469376 …",,,,1243946958646984707,https://twitter.com/Cernovich/status/1243946958646984707
2020-03-28 17:03:53,HanneyDP,,0,32,50,"Coronavirus: Stay fit to fight the virus, say medics “Experts in China, where the virus originated, ""found less fit people with medical conditions were five times more likely to have a worse outcome from Covid-19” Brisk exercise advocated too inc cycling https://www.bbc.co.uk/news/uk-52076856 …",,,,1243946928007712768,https://twitter.com/HanneyDP/status/1243946928007712768
2020-03-28 17:03:49,ShivAroor,,275,4907,8034,"Amazing. If you needed any more evidence of the vice grip China has on the @WHO.pic.twitter.com/zNu0SFuHTj",,@WHO,,1243946911897280512,https://twitter.com/ShivAroor/status/1243946911897280512
2020-03-28 17:03:47,manilabulletin,,14,21,70,"DOH not using some donated test kits from China because of their low accuracy rate https://bit.ly/2QT6guL pic.twitter.com/zcHQgRCnhY",,,,1243946900333658114,https://twitter.com/manilabulletin/status/1243946900333658114
2020-03-28 17:02:56,BullofJohn,,12,37,57,"Does China have a cure? How come their recovery rate is this high? pic.twitter.com/nuNhUEgHdu",,,,1243946687804178433,https://twitter.com/BullofJohn/status/1243946687804178433
2020-03-28 17:01:46,Cernovich,,202,951,4153,"Can someone explain why social media companies are telling us that the WHO - and by extension China - should be the gate keepers of information re coronavirus?",,,,1243946396543143937,https://twitter.com/Cernovich/status/1243946396543143937
2020-03-28 17:01:36,ArthurAtkinson0,ChinaEmbOttawa,3,27,106,"Anyone else want to make a stink about us sending supplies to China when they needed it? Look here, this is the benefit of cooperation. Thank you, China! https://twitter.com/ChinaEmbOttawa/status/1243897763508768769 …",,,,1243946351051902976,https://twitter.com/ArthurAtkinson0/status/1243946351051902976
2020-03-28 17:00:40,AeronauticsAnd,,4,21,40,"A hospital in Nanjing, China's Jiangsu, has put a virus killing robot work to combat #coronavirus.Thesmart robot can turn 360 degrees in tight.pic.twitter.com/gyXP29hHg7",,,#coronavirus,1243946119442432001,https://twitter.com/AeronauticsAnd/status/1243946119442432001
2020-03-28 17:00:28,PangolinCrisis,,5,97,187,"The culprits in both coronavirus outbreaks that began in China are not the pangolin, horseshoe bat or civet cat. We have met the enemy: It is us. https://www.cnn.com/2020/03/27/opinions/pangolin-coronavirus-pandemic-breiman/index.html …",,,,1243946065293967363,https://twitter.com/PangolinCrisis/status/1243946065293967363
2020-03-28 17:00:25,DailyCaller,,35,339,915,"Greg Gutfeld Shreds Hillary Clinton For Believing China’s Coronavirus Data: ‘You Are What Scientists Would Call A Scumbag’ https://dailycaller.com/2020/03/28/greg-gutfeld-hillary-clinton-china-coronavirus-scumbag/ …",,,,1243946053650591746,https://twitter.com/DailyCaller/status/1243946053650591746
2020-03-28 17:00:07,NatGeoTravel,,0,47,101,"From France to Tunisia to China to Australia, people have long found shelter underground. https://on.natgeo.com/33YuSYj",,,,1243945979948171265,https://twitter.com/NatGeoTravel/status/1243945979948171265
2020-03-28 17:00:04,HawleyMO,NumbersMuncher,1228,9739,14633,"WHO shilling for #China continues. Time to clean house at that organization, which is failing the world before our eyes https://twitter.com/NumbersMuncher/status/1243940506511400960 …",,,#China,1243945966039896064,https://twitter.com/HawleyMO/status/1243945966039896064
2020-03-28 16:59:45,SpiritAvenged,,5,7,51,"It's because China stopped counting after welding people into their homes and tossing the dead into mobile incinerators. 21 million cell phone accounts have disappeared in China over the last two months. And shut the hell up, Eugene. pic.twitter.com/lbb0Wrza5v",,,,1243945886419468289,https://twitter.com/SpiritAvenged/status/1243945886419468289
