date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-24 00:42:30,Harry_Gary_ET,LilyNCali,4,33,49,"It’s funny how the patent for the corona virus treatment went active today.. just days before the ‘outbreak’ #ManufacturedCrisispic.twitter.com/WCBbUXEM9X",,,#ManufacturedCrisispic,1220507129397661697,https://twitter.com/Harry_Gary_ET/status/1220507129397661697
2020-01-24 00:36:10,QTRResearch,caetuscap,22,12,174,"Corona virus 2x oversubscribed, bullish https://twitter.com/caetuscap/status/1220501089793069056 …",,,,1220505538024394753,https://twitter.com/QTRResearch/status/1220505538024394753
2020-01-24 00:32:36,BerkayTan1O71,,36,389,761,"#CoronavirusOutbreak #coronoavirus CHINESE DOCTOR CRIES, BEGS FOR HELP TREATING CORONA VIRUS AS HOSPITAL RUNS OUT OF BEDS #CoronavirusOutbreak #coronavirus pic.twitter.com/dJp6wKhJwm",,,#CoronavirusOutbreak #coronoavirus #CoronavirusOutbreak #coronavirus,1220504641194119170,https://twitter.com/BerkayTan1O71/status/1220504641194119170
2020-01-24 00:25:12,elSADboihours,Je_suis_quelqu1,0,8,51,"-wildfires -thawra -economy crisis -the whole country collapsing -ww3 -gebran bassil at the world economic forum pannel -h1n1 and corona virus https://twitter.com/Je_suis_quelqu1/status/1219312933039157249 …",,,,1220502775936749568,https://twitter.com/elSADboihours/status/1220502775936749568
2020-01-24 00:04:02,Jordan_Sather_,,9,177,314,"And wudduya double know! A Pirbright group did a ""scientific presentation"" for Novavax about nanoparticle vaccines, available for download on the Nova website. Pirbright, connected to Gates/WHO, connected to American co. (Nova) trying to make human corona vax. Follow the trail pic.twitter.com/AZTy17VxcM",,,,1220497448247775233,https://twitter.com/Jordan_Sather_/status/1220497448247775233
2020-01-23 23:55:05,raachelroth,,0,12,51,"texas a&m students be planning what beer they’re gonna dunk their ring in... you worried about the wrong corona",,,,1220495199727771660,https://twitter.com/raachelroth/status/1220495199727771660
2020-01-23 23:35:28,hiiiikatia,,0,11,49,"airport tsa be like “imma have to dispose of this alcohol” bitch u worried abt the wrong corona",,,,1220490262411194368,https://twitter.com/hiiiikatia/status/1220490262411194368
2020-01-23 23:23:59,cesart1198,,4,9,50,"They saying we got the corona virus, it’s crazy cause ever since we stopped talking I’ve been sick of myself. Idk why but this corona virus shit got me thinking about how I got infected from your love, hope everything is good with you shorty. Be safe out there.",,,,1220487371424178178,https://twitter.com/cesart1198/status/1220487371424178178
2020-01-23 23:14:18,STEFTIJHS_SSC,,0,33,70,"Hello, Theresians! Recently, there have been some rumors about the Corona Virus reaching Tacloban, We're here to remind everyone to always sanitize, avoid public places, and as much as possible, please wear masks. (Photo credit: CNN PH) pic.twitter.com/MqqOXwJHr7",,,,1220484935401627650,https://twitter.com/STEFTIJHS_SSC/status/1220484935401627650
2020-01-23 23:11:34,becwthabrownies,,2,46,333,"corona virus? back in my day, we called that a hangover",,,,1220484245015220224,https://twitter.com/becwthabrownies/status/1220484245015220224
2020-01-23 23:07:04,Ravagiing,,15,91,254,".. continued from previous: Just FYI - the person suspected of the corona virus in Italy - tested negative. I DGAF, ALL flights from Wuhan to anywhere! Should be BANNED. The ppl that can't get back from there can stay there! The rest of the world doesn't need this BS.",,,,1220483115459674114,https://twitter.com/Ravagiing/status/1220483115459674114
2020-01-23 23:02:31,celtics,,6,21,180,"Dr. Laurie Craigen connects with her students through her love of the Celtics every day. She shares her appreciation of the team on and off the court in the latest installment of Fanatics presented by @corona pic.twitter.com/7CYZU63aPL",,@corona,,1220481970242826242,https://twitter.com/celtics/status/1220481970242826242
2020-01-23 22:52:42,becwthabrownies,,21,2719,13813,"I think I just saw the corona virus walking across academic plaza smh pic.twitter.com/LwFc8awAC2",,,,1220479497499181056,https://twitter.com/becwthabrownies/status/1220479497499181056
2020-01-23 22:46:16,Fralmart,,3,823,6026,"A&M students be chugging beers but not washing their hands bro you’re worried about the wrong Corona",,,,1220477881308057600,https://twitter.com/Fralmart/status/1220477881308057600
2020-01-23 22:31:33,robbieguerreroo,,1,52,295,"A&M students going to ng and drinking beer, bro you worried bout the wrong corona",,,,1220474174386397184,https://twitter.com/robbieguerreroo/status/1220474174386397184
2020-01-23 22:27:58,minoyannn,,0,78,113,"To all going to the airport. As per my friend who works there. We should all wear a mask since we are on the arrival spot, this is due to corona virus. Also don't forget to eat and bring water. Have a nice day, ICs #WinnerCrossTourinManila #WINNER",,,#WinnerCrossTourinManila #WINNER,1220473275089711107,https://twitter.com/minoyannn/status/1220473275089711107
2020-01-23 22:26:36,BC__Softball,,0,13,51,"Please welcome BC softballs newest recruit. Taylor Sanfillippo from Corona, California. Taylor will add lots of power at the plate. Roll On Threshers! pic.twitter.com/k3T08CrrBV",,,,1220472929722556416,https://twitter.com/BC__Softball/status/1220472929722556416
2020-01-23 22:19:22,MilkAtUni,,1,12,115,"They do say chinese cant handle their alcohol well but come on, Corona is as light as it gets",,,,1220471110912946180,https://twitter.com/MilkAtUni/status/1220471110912946180
