date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-21 21:52:51,Millishield,,38,8,27,"Which radio station and tv station in Nigeria is informing people with latest updates about Corona virus?",,,,1241482932503695360,https://twitter.com/Millishield/status/1241482932503695360
2020-03-21 21:52:26,Don_Quixote123,,2,9,29,"The Corona Issue and the Crisis in Modern Islamic Legal Thinking pic.twitter.com/yqtgWY3ilg",,,,1241482826463293443,https://twitter.com/Don_Quixote123/status/1241482826463293443
2020-03-21 21:52:13,Quintin24,,1,3,20,"Interesting long read on post Corona https://www.politico.com/news/magazine/2020/03/19/coronavirus-effect-economy-life-society-analysis-covid-135579 …",,,,1241482775347245061,https://twitter.com/Quintin24/status/1241482775347245061
2020-03-21 21:51:02,kingqueefy,,9,14,58,"Nobody was lying when they said they don’t have 2020 vision cuz we definitely DIDNT SEE this corona virus shit coming",,,,1241482475139764224,https://twitter.com/kingqueefy/status/1241482475139764224
2020-03-21 21:50:57,patriciascosta_,,2,3,63,"welcome 18, f*ck you corona pic.twitter.com/oYHoe0IVDB",,,,1241482454793412616,https://twitter.com/patriciascosta_/status/1241482454793412616
2020-03-21 21:50:29,WeCareAboutMH,,4,4,17,"Today, we received a letter from the HRA about CALMED trial. Recruitment onto CALMED trial is being halted in order to give priority to other clinical trials linked with the effort to combat the corona virus. So I guess the fight will resume in due course. @RITB_ @pixiegirlepic.twitter.com/dwper7Z06N",,@RITB_ @pixiegirlepic,,1241482336522383364,https://twitter.com/WeCareAboutMH/status/1241482336522383364
2020-03-21 21:49:39,mylifeiskara,,5,12,34,"These sex guidelines from New York State during the corona virus are sending me pic.twitter.com/DqwOKRblTL",,,,1241482128027799554,https://twitter.com/mylifeiskara/status/1241482128027799554
2020-03-21 21:49:10,finlaycoulter,,12,2,137,"Moving out of my flat and going back to Bristol for a while until Corona is under control. Gonna be weird living at home again after being in London for 4 years, but I’ll be back up ASAP continuing the madness x",,,,1241482007856779264,https://twitter.com/finlaycoulter/status/1241482007856779264
2020-03-21 21:47:55,afowler06,,9,4,141,"Love this picture, my present coach and past, so much love and respect for my amateur coach Georgie Treble, and just starting an exciting new journey with @McGuigans_Gym if this corona would f**k off #boxing pic.twitter.com/bprq3pplyK",,@McGuigans_Gym,#boxing,1241481692755496965,https://twitter.com/afowler06/status/1241481692755496965
2020-03-21 21:47:51,ratedrdubstep,,6,52,246,"ITS F*CKING CORONA TIME pic.twitter.com/0estH34fLv",,,,1241481674728321032,https://twitter.com/ratedrdubstep/status/1241481674728321032
2020-03-21 21:47:44,cdqolowo,,25,42,438,"Imagine they shutting down the Internet cos of corona virus lol all the Instagram Laide & models don fear as they see this tweet",,,,1241481643409453057,https://twitter.com/cdqolowo/status/1241481643409453057
2020-03-21 21:47:33,THE_HaMST3r,,12,2,20,"So with the Corona diet, what meals have you had recently and had to improvise? The funniest one wins a bag of poo pellets",,,,1241481597565755396,https://twitter.com/THE_HaMST3r/status/1241481597565755396
2020-03-21 21:46:16,JmeSharp,,1,10,88,"I think corona virus and empty trains are sending me insane pic.twitter.com/4c1X6XpSGA",,,,1241481274788904961,https://twitter.com/JmeSharp/status/1241481274788904961
2020-03-21 21:46:00,RebeccaNabejja,,20,16,135,"Some human decided to just go and penetrate our virgin country Uganda with the Corona Virus. The idiot!!! - Feeling disappointed with 42 million others.",,,,1241481209697439744,https://twitter.com/RebeccaNabejja/status/1241481209697439744
2020-03-21 21:45:36,MANTRABLU,,3,9,13,"So, Corona got my work life at a brief, since I’ve just been laid off . So if you’d like to support at this time, I’ll drop my Spotify profile. I’m on all platforms as well. I appreciate all of you who have always supported me https://open.spotify.com/artist/5C4RGOb9r0oWu0o5fgTTEv?si=F0P4gn7BSpCelFyt7KUMYg …",,,,1241481110388912131,https://twitter.com/MANTRABLU/status/1241481110388912131
2020-03-21 21:45:09,Go_USC_Gamecock,,16,89,45,"Interesting fact. 40% of patients with the Corona Virus in the hospital in the US are ages 20-54. A total change from what happened overseas. pic.twitter.com/P81DPn1Vsv",,,,1241480994122842113,https://twitter.com/Go_USC_Gamecock/status/1241480994122842113
2020-03-21 21:44:12,floydimus,,4,7,58,"today is amavasya, the darkest day of the month when mercury goes into gatorade to poison all bacteria and viruses boom checkmate corona",,,,1241480755030581248,https://twitter.com/floydimus/status/1241480755030581248
2020-03-21 21:43:03,MussharatN,,8,62,136,"Corona Virus is not a joke, Take it seriously before it's too late please. Stay home for you & ur beloved ones..Here's picture from Italy. 793 deaths in 24 hours is no joke. PRAY! #PrayForItaly #Covid_19 #ItalyStayStrong #ISupportJantaCurfew https://twitter.com/shanu_sab/status/1241380927353192448/photo/1pic.twitter.com/wcNVtzPPEx",,,#PrayForItaly #Covid_19 #ItalyStayStrong #ISupportJantaCurfew,1241480468672831489,https://twitter.com/MussharatN/status/1241480468672831489
2020-03-21 21:41:55,RStomel,YairEttinger,8,17,94,"Breaking: a woman with corona immersed in one of the mikvaot in Efrat. The mikveh has been closed and all of the women who used it that day are supposed to go into quarantine. Why are they still keeping mikvaot open at all? It is unrealistic to think this was the only case. https://twitter.com/YairEttinger/status/1241475105718485001 …",,,,1241480180453060608,https://twitter.com/RStomel/status/1241480180453060608
