date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-04-04 18:55:54,tweeriepie,,8,67,59,"DID YOU KNOW WERE IN A PLANDEMIC? IT WAS PLANNED BY EUGENICIST BILLIONAIRE BILL GATES, NIAID DIR DR. FAUCIE, WHO DIR GEN TEDROS ADHAMON & THE CHINESE COMMUNIST PARTY! THAT’S WHY THEY DONT APPROVE OF HYDROXYCHLOROQUINE! IT STOPS THEIR PLANDEMIC COLD. https://www.thegatewaypundit.com/2020/04/whoa-dr-fauci-2017-president-trump-will-challenged-surprise-global-disease-outbreak-video/ …",,,,1246511830555668480,https://twitter.com/tweeriepie/status/1246511830555668480
2020-04-04 18:55:14,Inevitable_ET,,60,394,749,"You’re thanking the Chinese gov for sending you a fraction of the ventilators POTUS did yet you lambasted Trump. Only to find you were hoarding ventilators later https://twitter.com/NYGovCuomo/status/1246457007214931968 …pic.twitter.com/9bAb7TvuyD",,,,1246511663500623872,https://twitter.com/Inevitable_ET/status/1246511663500623872
2020-04-04 18:54:38,gadyepstein,MattZeitlin,19,264,526,"In recent days Chinese diplomats have worked with governors to help get ventilators to NY and masks to Massachusetts — the latter part of an effort to avoid the US govt seizing another shipment of supplies https://twitter.com/MattZeitlin/status/1246245606026358784 …",,,,1246511515336916993,https://twitter.com/gadyepstein/status/1246511515336916993
2020-04-04 18:53:24,JammuKashmirNow,,9,58,123,"""Wake up Australia, Death to Communism...No more sh*t from China"" An Australian cow boy angry over #Corona curses China and its Communist Regime outside Chinese Embassy in Sydney. pic.twitter.com/uSWij9OtHB",,,#Corona,1246511202076954624,https://twitter.com/JammuKashmirNow/status/1246511202076954624
2020-04-04 18:51:08,mallen2010,,6,16,88,"No one should be surprised that the media that spent 2 years selling Russia conspiracy theories is currently working overtime to sell a new political spin and conspiracy theories--even Chinese disinformation--about this pandemic.",,,,1246510633044119553,https://twitter.com/mallen2010/status/1246510633044119553
2020-04-04 18:47:50,peppgrad,bigricanman,31,223,1303,"I will agree. I read that in early March, Border Patrol stopped 17 Chinese nationals attempting to cross the border into the U.S. And that is why we shouldn't have open borders. We have to know who is coming in here. And why hasn't this virus hit Beijing or Shanghai????",,,,1246509803372818432,https://twitter.com/peppgrad/status/1246509803372818432
2020-04-04 18:46:39,jonescreek47,Strandjunker,1,12,40,"The Feds keep seizing PPE ordered by MA. In desperation the MA Gov creates a backchannel to Chinese ambassador to the UN and has the New England Patriots send a jet to pick the PPE up and finally get it to MA hospitals. #Nurembergtrials",,,#Nurembergtrials,1246509506315669506,https://twitter.com/jonescreek47/status/1246509506315669506
2020-04-04 18:46:04,ChinaInFocusNTD,,39,532,665,"“To slowly instill in the public's mind the narrative of '0 new cases'. It doesn't matter if the public believes it or not at first; they just constantly repeat it until the lies become the truth.” A former Chinese reporter reveals why Beijing sent 300 reporters to #Wuhan.pic.twitter.com/hZTJs9KZLh",,,#Wuhan,1246509356608376838,https://twitter.com/ChinaInFocusNTD/status/1246509356608376838
2020-04-04 18:43:49,HuffPost,,31,83,418,"The governor said the Chinese government was sending supplies as it faces a shortage of critical medical equipment. http://huffp.st/Ft9nURl",,,,1246508790314348546,https://twitter.com/HuffPost/status/1246508790314348546
2020-04-04 18:41:24,Bender3352,LordStanTheSlam,15,16,489,"Chinese is not a race",,,,1246508182039650306,https://twitter.com/Bender3352/status/1246508182039650306
2020-04-04 18:41:16,RickS_Patriots,WHO,2,9,10,"Until late Jan, the WHO was still claiming the virus was not contagious.. On Feb 1st, Trump closed our border to China & Iran... Democrats & the Fake New went crazy.. While Cuomo refused to close his airports, Iranians & Chinese infecting his City... But it's Trump's fault..! https://twitter.com/WHO/status/1217043229427761152 …",,,,1246508150079000576,https://twitter.com/RickS_Patriots/status/1246508150079000576
2020-04-04 18:40:32,CorporalBen,,7,87,64,"REVEALED: Soros Invested Heavily in Chinese Biotech Research Company with Facility in Wuhan that Researches Respiratory Models and Infectious Disease! @gatewaypundit This Research Company is where the Wuhan Coronavirus originated! Have NO doubt. @SenTomCotton is right!",,@gatewaypundit @SenTomCotton,,1246507963810013185,https://twitter.com/CorporalBen/status/1246507963810013185
2020-04-04 18:40:06,daily_trust,,17,32,101,"COVID-19: What Chinese experts are coming to do in Nigeria – FG http://ow.ly/VKsY50z5hbw",,,,1246507856809078784,https://twitter.com/daily_trust/status/1246507856809078784
2020-04-04 18:40:02,seanhannity,NYGovCuomo,2692,4019,10263,"Now the Governor is thanking the Chinese Government that lied to the entire world for all of their “help” https://twitter.com/NYGovCuomo/status/1246457007214931968 …",,,,1246507838559715334,https://twitter.com/seanhannity/status/1246507838559715334
2020-04-04 18:37:51,sportschris,,1,10,21,"Chinese online education unicorn Yuanfudao just raised a $1 billion at a valuation of $7.8 billion, making it one of the most valuable EdTech companies in China. EdTech is attracting more investment globally amid COVID-19 pandemic. https://technode.com/2020/04/02/yuanfudao-is-now-one-of-chinas-most-valuable-ed-tech-startups/ … #DEV @lenovoeducation",,@lenovoeducation,#DEV,1246507289005248512,https://twitter.com/sportschris/status/1246507289005248512
2020-04-04 18:37:26,PolitiBunny,,340,35,695,"What’s for dinner tonight folks? I am actually ordering Chinese takeout (in honor of their country spokesman blocking me) - I did make homemade cookies and cream ice cream for dessert plus some guacamole for our Wrestlemania treat. You? :)",,,,1246507183124217856,https://twitter.com/PolitiBunny/status/1246507183124217856
2020-04-04 18:37:04,JessRobeson,economics,2,7,48,"Pretty much every Virologist disagrees, but Bloomberg is chasing the Chinese Yen and thus is happy to publish this dangerous nonsense by a commodities reporter. And they wonder why respect for the MSM is collapsing...",,,,1246507091508027395,https://twitter.com/JessRobeson/status/1246507091508027395
2020-04-04 18:36:08,nytimes,,185,396,1620,"The Chinese government is facilitating a donation of 1,000 ventilators to New York State, Gov. Andrew Cuomo said https://nyti.ms/2UHVWbh",,,,1246506856001961985,https://twitter.com/nytimes/status/1246506856001961985
2020-04-04 18:34:11,pnjaban,HuXijin_GT,19,103,264,"Twitter allows Chinese propaganda gaslighting the US in the midst of a Chinese originated crisis. Twitter censors accurate statements about gender, certain politicians and famous people, and medical remedies for coronavirus. Twitter hides behind CDA 230. Time to revisit that. https://twitter.com/HuXijin_GT/status/1246353482816212993 …",,,,1246506365234761728,https://twitter.com/pnjaban/status/1246506365234761728
2020-04-04 18:33:16,sashna111,,5,9,49,"I don't know who wrote this, but it's beautiful: ... We fell asleep in one world, and woke up in another. Suddenly Disney is out of magic, Paris is no longer romantic, New York doesn't stand up anymore, the Chinese wall is no longer a fortress, and Mecca is empty.",,,,1246506135827427336,https://twitter.com/sashna111/status/1246506135827427336
2020-04-04 18:31:45,Lexual__,,3,3,100,"Missing the Chopt Chinese Chicken Bowl so I made my own. pic.twitter.com/IXBvapQQxv",,,,1246505753696927744,https://twitter.com/Lexual__/status/1246505753696927744
2020-04-04 18:30:41,SteveBellone,,5,28,101,"We have distributed over 1.7 million Personal Protective Equipment. I am grateful to the Long Island Chinese American Association for the donation of 20,000 ear loop masks. The people of Suffolk County are grateful for their generosity.",,,,1246505485601292294,https://twitter.com/SteveBellone/status/1246505485601292294
2020-04-04 18:28:24,XHNews,,17,32,118,"Chinese national flag flies at half-mast at Chinese embassies in Sub-Saharan African countries to mourn for martyrs who died fighting the COVID-19 and compatriots who lost their lives in the outbreak http://xhne.ws/iZVjm pic.twitter.com/vMGhrpIhPn",,,,1246504911342206976,https://twitter.com/XHNews/status/1246504911342206976
2020-04-04 18:25:50,mattestealth,VSquats,4,6,491,"LMFAOOOO the whitest girl ive ever met calls me chinese when im indonesian and white but she goes on abt how her great great great grandfather was native",,,,1246504265960640514,https://twitter.com/mattestealth/status/1246504265960640514
2020-04-04 18:25:12,Gerard36Delaney,,6,20,53,"So why aren't the Chinese any good at Cricket??? pic.twitter.com/JKLD1nhKXo",,,,1246504106598031361,https://twitter.com/Gerard36Delaney/status/1246504106598031361
2020-04-04 18:23:51,zeusFanHouse,,5,215,91,"#School lesson promotes anti- #Trump, #Chinese #propaganda Exclusive: Todd Starnes shares info a teacher sent 8th graders about #coronavirus https://www.wnd.com/2020/04/school-lesson-promotes-anti-trump-chinese-propaganda/ … #QAnon #QAnon2018 #QAnon2020 #DemocratsHateAmerica #ChineseCoronavirus #MSMhatesAmerica @usedgovpic.twitter.com/LGmXi5oTqQ",,@usedgovpic,#School #Trump #Chinese #propaganda #coronavirus #QAnon #QAnon2018 #QAnon2020 #DemocratsHateAmerica #ChineseCoronavirus #MSMhatesAmerica,1246503765139689472,https://twitter.com/zeusFanHouse/status/1246503765139689472
2020-04-04 18:23:43,SeanSJordan,,4,3,101,". @govkristinoem are you kidding me?!?! ""The people themselves are primarily responsible for their safety."" She also pointed to the state and national constitutions that ""prevent us from taking draconian measures much like the Chinese government has done."" SHUT THINGS DOWN!",,@govkristinoem,,1246503734961561600,https://twitter.com/SeanSJordan/status/1246503734961561600
2020-04-04 18:21:17,Velasco_ERUSD,,2,26,97,"No matter how angry or frustrated you get about the pandemic, please do not spread posts or memes against Asians. As someone that comes from a mixed Mexican-Chinese family, and my boyfriend is Chinese-American it puts loved ones at serious risk of violence.",,,,1246503119216754695,https://twitter.com/Velasco_ERUSD/status/1246503119216754695
2020-04-04 18:20:20,Upyourjunker1,,148,147,388,"More Britons have died of coronavirus than in China as UK toll soars Feel either the Chinese can't count or a fcuking liars. What's you're thoughts? https://mol.im/a/8187023",,,,1246502883501244416,https://twitter.com/Upyourjunker1/status/1246502883501244416
2020-04-04 18:19:00,t0nit0ne,,19,268,850,"Coronavirus isn’t an excuse to display xenophobia and racism towards the Chinese community. Some of the ‘jokes’ I’m seeing on Twitter aren’t even funny. They’re just mad ignorant.",,,,1246502545369042945,https://twitter.com/t0nit0ne/status/1246502545369042945
2020-04-04 18:18:17,Anthea06274890,,27,111,189,"Americans no longer see any difference between the Communist Chinese and the Democrats. Democrats would burn the US to the ground if they could rule over the ashes.",,,,1246502366435835910,https://twitter.com/Anthea06274890/status/1246502366435835910
2020-04-04 18:16:52,vishkanyaaaa,,65,183,107,"Would you accept free masks from a Chinese girl? Paxstanis did. #CKMKB Rt for No and Like for yes.pic.twitter.com/vwpGtkDUgk",,,#CKMKB,1246502010670608384,https://twitter.com/vishkanyaaaa/status/1246502010670608384
2020-04-04 18:15:23,ukinchina,,44,137,313,"Today we have flown in 300 life saving ventilators, 33 million masks & 1 million gloves into @DefenceHQ Donnington base for delivery to the NHS. We are working round the clock to procure more. Thank you to our Chinese partners for helping to make this happen. pic.twitter.com/GfXwMF8MJ0",,@DefenceHQ,,1246501633753841670,https://twitter.com/ukinchina/status/1246501633753841670
