date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-10-30 23:58:23,kimbakit,,4,16,19,"Greens Senator Hanson Young yesterday politically attacked Labor MPs for visiting workers at a metallurgical coal mine but in 2017 expressed support for locally made steel (which very much relies on metallurgical coal) #auspol #gofigure https://www.adelaidenow.com.au/business/sa-business-journal/australian-only-steel-warning-comes-after-sarah-hansonyoung-and-rebekha-sharkie-want-whyalla-to-be-sole-source/news-story/4f6066ea0e5fc113ff0c05b5d02d7e7e …pic.twitter.com/ViOGpssFGy",,,#auspol #gofigure,1189693060944293888,https://twitter.com/kimbakit/status/1189693060944293888
2019-10-30 23:58:23,ItsJoko,,54,110,2975,"do you think rich people just hire hitmen to kill other hitmen for fun",,,,1189693059614810118,https://twitter.com/ItsJoko/status/1189693059614810118
2019-10-30 23:58:23,CarlZha,,24,395,449,"Shuri Castle 首里城, Okinawa, is burning. It was the palace of Ryukyu Kingdom before its annexation by Japan in 1879. It was nearly completely destroyed in 1945 Battle of Okinawa, rebuild in 1992. Now again destroyed by firepic.twitter.com/zMcQ2KOFc3",,,,1189693059534995456,https://twitter.com/CarlZha/status/1189693059534995456
2019-10-30 23:58:23,fwmafrica,ItsSlyGuy,1,16,32,"I’m sure the quality of my life would increase by at least 90% if i got a pethttps://twitter.com/ItsSlyGuy/status/1189309601247834113 …",,,,1189693058708918273,https://twitter.com/fwmafrica/status/1189693058708918273
2019-10-30 23:58:23,DavidAmoyal,,2,6,62,"I’m so glad @BarackObama spoke up today against cancel culture. The self righteousness of people who are constantly triggered by the outrage culture on social media is like political correctness on steroid, we should strive to be way more tolerant of others",,@BarackObama,,1189693057958068224,https://twitter.com/DavidAmoyal/status/1189693057958068224
2019-10-30 23:58:23,castrovince,,18,1,70,"Astros in orange jerseys. Nationals in blue jerseys. Has there ever been a Game 7 in which neither team wore white or gray? I'm asking you because I'm too lazy to look this up this close to first pitch.",,,,1189693057941196800,https://twitter.com/castrovince/status/1189693057941196800
2019-10-30 23:58:22,peteypowerplay,GrittyNHL,1,14,62,"I would love to meet ya @GrittyNHL. Any chance you could come to our cancer fighting marathon hockey game this July in Buffalo? @11DayPowerPlayhttps://twitter.com/GrittyNHL/status/1189686472020021249 …",,@GrittyNHL @11DayPowerPlayhttps,,1189693057354129408,https://twitter.com/peteypowerplay/status/1189693057354129408
2019-10-30 23:58:22,mdubowitz,,9,23,92,"The withdrawal from Syria is part of a broader pattern of weakness, especially in response to the Islamic Republic in Iran. American deterrence in the Middle East is collapsing, writes @FDD’s John Hannah.https://foreignpolicy.com/2019/10/30/u-s-deterrence-in-the-middle-east-is-collapsing-syria-iran-saudi-arabia-trump/ …",,@FDD,,1189693056611758080,https://twitter.com/mdubowitz/status/1189693056611758080
2019-10-30 23:58:22,DubiousCA,,1,8,63,"what's more lesbian culture than having an entire conversation about how bad you both are at flirting and how you don't know how to ask girls out, with the friend you have a lowkey crush on",,,,1189693055370174467,https://twitter.com/DubiousCA/status/1189693055370174467
2019-10-30 23:58:22,xHoove,,1,6,99,"Imagine @PoorBoyOnline with 10 more shooting badges...",,@PoorBoyOnline,,1189693054632038401,https://twitter.com/xHoove/status/1189693054632038401
2019-10-30 23:58:22,KEMBE_X,,1,1,27,"Kanye x Big Boy interview.",,,,1189693053797224448,https://twitter.com/KEMBE_X/status/1189693053797224448
2019-10-30 23:58:21,aandersonESL,,0,3,19,"Our @DonorsChoose Authentic Spanish Texts arrived! Looking forward to #engageallreaders! @TransylvaniaSch @PFE_Rangers #tcsyespic.twitter.com/0oRR7NH7WT",,@DonorsChoose @TransylvaniaSch @PFE_Rangers,#engageallreaders #tcsyespic,1189693052862058497,https://twitter.com/aandersonESL/status/1189693052862058497
2019-10-30 23:58:21,SportsGrind,,6,6,29,"Never can tell what to expect in a game 7 #WorldSeries https://twitter.com/chingon_m/status/1173662844547518465/video/1 …",,,#WorldSeries,1189693052601929729,https://twitter.com/SportsGrind/status/1189693052601929729
2019-10-30 23:58:21,TylerJaQuez1,,0,38,32,"One day the good days gone outweigh the bad and the bad days won’t even matter no more",,,,1189693051901534208,https://twitter.com/TylerJaQuez1/status/1189693051901534208
2019-10-30 23:58:21,TXIndepndnt1836,,4,11,9,"THIS GUY FACT CHECKED A JOKE!!! Now that’s priceless!!!! Way to go MR. PRESIDENT!!! @realDonaldTrumppic.twitter.com/LMC0tKlrYr",,@realDonaldTrumppic,,1189693049535913986,https://twitter.com/TXIndepndnt1836/status/1189693049535913986
2019-10-30 23:58:20,BillTufts,,48,161,101,"Canada resettled more refugees than any other country in 2018, UN says by number Double or triple other countries based on per capitahttps://www.cbc.ca/news/politics/canada-resettled-most-refugees-un-1.5182621?__vfz=medium%3Dsharebar …",,,,1189693049078796289,https://twitter.com/BillTufts/status/1189693049078796289
2019-10-30 23:58:20,HFitzpatrickWX,,1,4,18,"TRICK-OR-TREAT FORECAST Thursday rain clearing out before Halloween night, but colder temperatures set in by 7pm dropping into the lower 40's! Eventually hitting the upper 30's by 10pm. It's gonna be a cold, spooky night so bring a jacket with you! #MSUwx #mswxpic.twitter.com/Hul44dQJze",,,#MSUwx #mswxpic,1189693047912697856,https://twitter.com/HFitzpatrickWX/status/1189693047912697856
2019-10-30 23:58:20,anahisunlight,,7,19,81,"— baby blue pic.twitter.com/4Cf5EaUisQ",,,,1189693047837204482,https://twitter.com/anahisunlight/status/1189693047837204482
2019-10-30 23:58:20,DaishaaCurry,,0,7,7,"If it ain’t making me better I don’t wanna do it.",,,,1189693045874315266,https://twitter.com/DaishaaCurry/status/1189693045874315266
2019-10-30 23:58:20,kajinman_art,,15,11,238,"I wanna draw some big boob spooky gurl but I am no sure about the pose. pic.twitter.com/MfozcavH8N",,,,1189693045614219266,https://twitter.com/kajinman_art/status/1189693045614219266
2019-10-30 23:58:19,latimes,,4,4,14,"AAAAND that's a wrap for my Twitter takeover of @latimes! I'm @GustavoArellano and just some final plugs! Landing page for my #prop187 project:https://www.latimes.com/california/story/2019-10-15/prop-187-this-is-california-battle-podcast …",,@latimes @GustavoArellano,#prop187,1189693044154519552,https://twitter.com/latimes/status/1189693044154519552
2019-10-30 23:58:19,FairfieldBaseb1,,1,3,25,"Home run derby media night!pic.twitter.com/psOPjdkie8",,,,1189693044007813120,https://twitter.com/FairfieldBaseb1/status/1189693044007813120
2019-10-30 23:58:19,lrobertsonmiami,,2,12,86,"A toast to @OneHeraldGuild and all who worked so hard and unselfishly on behalf of their colleagues! #solidaritylovepic.twitter.com/EoBmy25miw",,@OneHeraldGuild,#solidaritylovepic,1189693043999432705,https://twitter.com/lrobertsonmiami/status/1189693043999432705
