date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-29 23:58:57,anna_palomina,,7,1,82,"Thank you for an amazing Sunday. You always keep me feeling like Blair Waldorf it’s back to school season, which means a lot of you will be getting school girl skirts and headbands from me again! pic.twitter.com/xDy3EsSpMh",,,,1178459178777616384,https://twitter.com/anna_palomina/status/1178459178777616384
2019-09-29 23:58:57,RepMikeRogers,,0,4,21,"One more hour until season three of #DECLASSIFIED premieres on @CNN! 9 p.m. ET/PT.",,@CNN,#DECLASSIFIED,1178459178366578689,https://twitter.com/RepMikeRogers/status/1178459178366578689
2019-09-29 23:58:57,SNFonNBC,,8,78,761,"Exhibit A of tonight's star power: @A_kamara6 and his cleats (via @Saints)pic.twitter.com/h9vuyzNdUY",,@A_kamara6 @Saints,,1178459177326383104,https://twitter.com/SNFonNBC/status/1178459177326383104
2019-09-29 23:58:57,RHEPE1,,4,13,67,"Updated version with music. https://youtu.be/dq8lYwZTfQ8 @physedreview @ILESPhysEd @foes4sports @holben_pe @pe_wces @teenaxfit22 @MsChesser12 @TammieGirl2 @GarfieldPhysEd @Dadaughtrey @bb32155 @JessZimm99 @CostainRonette @sweatycatspic.twitter.com/gUW82SA8ML",,@physedreview @ILESPhysEd @foes4sports @holben_pe @pe_wces @teenaxfit22 @MsChesser12 @TammieGirl2 @GarfieldPhysEd @Dadaughtrey @bb32155 @JessZimm99 @CostainRonette @sweatycatspic,,1178459176936382466,https://twitter.com/RHEPE1/status/1178459176936382466
2019-09-29 23:58:57,Kacchako17,,2,35,256,"Uraraka in the Bakugou Residence, talking to Katsuki's parents: Uraraka: Mr and Mrs. Bakugou, I would like to marry your son. Masaru: Of course, but why isn't Katsuki the one proposing? Mitsuki: Honey, the youth are very different. Mitsuki: You have my fucking blessing, dear.",,,,1178459176713904128,https://twitter.com/Kacchako17/status/1178459176713904128
2019-09-29 23:58:57,Oakland68s,,4,3,46,"Team is scheduled to land at 5:45. Kaiser Air, Earhart drive near OAK",,,,1178459176474820609,https://twitter.com/Oakland68s/status/1178459176474820609
2019-09-29 23:58:56,sounderatheart,,9,1,61,"This challenge was not deemed worthy of a yellow card.pic.twitter.com/xTiCVlDGl5",,,,1178459176172843008,https://twitter.com/sounderatheart/status/1178459176172843008
2019-09-29 23:58:56,valenzuelacity,,3,5,50,"LOOK: Valenzuela City deployed #LibrengSakay buses for Valenzuela commuters today to offer free rides.pic.twitter.com/awbobfQPap",,,#LibrengSakay,1178459175770148864,https://twitter.com/valenzuelacity/status/1178459175770148864
2019-09-29 23:58:56,TysonElvester,,3,13,22,"My life is a joke lol",,,,1178459174532894720,https://twitter.com/TysonElvester/status/1178459174532894720
2019-09-29 23:58:56,FixtheDebt,,1,7,13,"After 297 presidential debate questions without any on the national debt, many are demanding that candidates be put on the spot regarding how they would #fixthedebthttps://www.gazettenet.com/Columnist-Richard-Fein-28529377 …",,,#fixthedebthttps,1178459174046519296,https://twitter.com/FixtheDebt/status/1178459174046519296
